Solutions over population
,Best,Avg,Worst
0,6311.500480335862,7424.692113441798,9156.102991573101
1,3041.866605545343,5936.26559668881,8613.19308682079
2,2724.461673504624,5514.488340293509,8287.372772627594
3,2662.7894490861904,5280.203756139789,8287.372772627594
4,2563.9305092356635,5121.001896281648,7903.070154164934
5,2555.1720669758056,4907.917544176657,7678.140309883628
6,2555.1720669758056,4866.53916086735,7678.140309883628
7,2453.207424961576,4784.365812859788,7547.337518647326
8,2345.893181407015,4723.598989482659,7414.257263370537
9,2293.481159392977,4662.095367332143,7379.645273114236
10,2293.481159392977,4539.282257694746,7101.383059295619
11,2293.481159392977,4506.984859887245,7322.461382970494
12,2293.481159392977,4503.7087502759605,7081.813588023977
13,2283.9832010514465,4479.593315823094,7009.923727462413
14,2273.2257049375935,4440.365433716607,6928.576741210274
15,2273.2257049375935,4422.18981602488,6966.50639973826
16,2272.7194598886967,4410.320958970303,7119.59494094154
17,2269.7338434757207,4349.379654943723,6872.153956245191
18,2269.7338434757207,4356.369397015772,6864.23050467035
19,2267.980772592192,4330.016626002268,6781.746137713977
20,2267.980772592192,4341.556503866183,6781.746137713977
21,2267.980772592192,4297.626235882985,6852.786648513659
22,2265.13120202395,4314.923986578618,6852.786648513659
23,2265.13120202395,4308.1486281215,6750.124563149386
24,2265.13120202395,4238.149190216417,6643.843529055332
25,2230.9165170194087,4196.52005448513,6604.396881686188
26,2206.791919290027,4145.684563127365,6599.730805498742
27,2206.4025341319625,4159.007426948979,6927.350776954754
28,2206.4025341319625,4166.520507265225,6873.235579279131
29,2199.2428462945823,4195.607854090675,6591.006953894805
30,2199.184463715056,4171.571072747758,6588.521306508367
31,2169.5880283350257,4109.565672816656,6567.777953616133
32,2167.1106279286387,4149.782458904969,6509.674986451865
33,2160.8247150754796,4141.420397954155,6407.131576596032
34,2159.7744349332525,4126.034350257661,6507.933553453784
35,2159.5536772206433,4118.342535113932,6521.027569880905
36,2154.0897221859245,4115.079401022327,6508.843685096789
37,2154.0897221859245,4133.322490854408,6438.971907070328
38,2131.8245272079025,4066.8579183972934,6438.971907070328
39,2131.8245272079025,4050.0578547670293,6323.919157816433
40,2131.8245272079025,4037.3117866991347,6325.953016695906
41,2131.8245272079025,4038.9671140384603,6216.87014014986
42,2126.3010450185448,4058.5906975096095,6292.461297599376
43,2126.3010450185448,4041.7231629913413,6623.123995990914
44,2126.3010450185448,3961.294282860234,6473.937262339174
45,2126.3010450185448,4087.618617429007,6489.029920379945
46,2126.3010450185448,4043.148666599063,6471.991734992383
47,2126.3010450185448,4028.022433923608,6353.800894750804
48,2126.3010450185448,4039.082348015986,6255.871434176934
49,2125.175093182157,4103.095701796078,6388.937365238455
50,2121.772058628084,4059.5598395262073,6387.795974294546
51,2119.281142940807,4041.8309317177795,6223.447705699441
52,2119.281142940807,3996.219651971654,6189.240880841063
53,2119.281142940807,3969.167468137764,6250.509072826179
54,2119.281142940807,3977.5451123795156,6387.722531707104
55,2119.281142940807,3931.817424670517,6522.745529098436
56,2119.281142940807,3976.1173435498977,6328.258038821539
57,2112.2212452216254,4021.2976493104716,6228.368031704885
58,2102.7965321689176,3946.3785842731763,6453.75967440085
59,2098.7980981494284,4028.2100971972286,6190.601848928991
60,2098.7980981494284,3984.3966154288964,6379.83828902818
61,2098.7980981494284,4032.400045818164,6299.880550260808
62,2098.7980981494284,3968.9149229296318,6183.946712056639
63,2098.7980981494284,3933.3800694683373,6148.764601474652
64,2098.7980981494284,3925.8427879472456,6140.211365369698
65,2098.7980981494284,3925.464289304191,6184.394927269395
66,2098.7980981494284,3966.3558542005794,6098.933905508608
67,2098.7980981494284,3938.5472348622266,6120.762864433509
68,2098.7980981494284,3970.6911321507628,6019.117772875813
69,2098.7980981494284,3954.7753683419705,6163.539162445274
70,2098.7980981494284,3909.0908876136455,6309.676537250581
71,2098.7980981494284,3932.1112793337647,6158.81829559802
72,2098.7980981494284,3906.7288828387227,6148.590525518079
73,2098.7980981494284,3906.972659387516,6451.511425667573
74,2098.7980981494284,3903.233424336299,6440.366041576288
75,2098.7980981494284,3960.7843421133816,6677.020143172603
76,2095.6613374344483,3986.7972681937686,6199.247749719431
77,2095.6613374344483,3912.3419279307514,6199.247749719431
78,2089.5629074585786,3925.761861790841,6093.386439787208
79,2089.5629074585786,3888.616727665605,5911.771005290638
80,2089.5629074585786,3876.7527309156035,6124.672759444346
81,2089.5629074585786,3903.9944645494297,6483.896086489267
82,2089.5629074585786,3884.172726698502,6079.103473140152
83,2089.5629074585786,3885.71680810732,6070.993081840945
84,2077.6003211370016,3886.106163409845,6340.228722923312
85,2077.6003211370016,3915.8050856422487,6340.228722923312
86,2077.6003211370016,3920.842247667833,6456.296439913185
87,2077.6003211370016,3872.3895618312513,6232.229457595691
88,2077.6003211370016,3877.0440851761928,6232.229457595691
89,2075.1373438655364,3862.484597057215,6100.559436570899
90,2075.1373438655364,3909.7318277055524,6409.827532610246
91,2068.8035876123326,3920.9279128256476,6380.3059280623775
92,2068.7114185776677,3932.6114933494964,6227.910898952308
93,2068.7114185776677,3959.5711269184844,6335.38493433502
94,2068.7114185776677,4006.7013192994877,6307.267354853786
95,2068.7114185776677,3975.30226792612,6132.990896249643
96,2068.7114185776677,3928.9424980766294,6095.707467421178
97,2064.8670650229988,3933.9943839988614,6076.035671955726
98,2064.8670650229988,3941.2301113464887,6105.067951612265
99,2064.8670650229988,3926.8497865951863,6132.749753358597
100,2064.3058538484943,3957.3575628463063,6135.01405969199
101,2064.3058538484943,3913.90409222946,6366.67103238881
102,2064.3058538484943,3925.3295092744247,6075.426426530325
103,2064.3058538484943,3914.059459897761,6085.810039440373
104,2064.3058538484943,3898.4549653678987,6085.810039440373
105,2063.4548730148754,3956.6596498464996,6094.67506874824
106,2062.071854999372,3918.5874970548475,6094.67506874824
107,2062.071854999372,3900.288239969155,6094.67506874824
108,2062.071854999372,3894.425057798844,6160.0724580210945
109,2062.071854999372,3877.9272113101233,6038.821768671381
110,2062.071854999372,3860.882127470736,6012.455819553673
111,2062.071854999372,3814.9392626373224,5999.957720354396
112,2062.071854999372,3779.4761360561456,5999.957720354396
113,2062.071854999372,3769.160270178697,6012.641552737882
114,2062.071854999372,3816.835880840967,5944.717223544891
115,2062.071854999372,3850.0312363060225,6265.5742727433135
116,2062.071854999372,3857.848606853292,6099.398357508127
117,2062.071854999372,3917.0941151936686,6129.719646719305
118,2062.071854999372,3920.140335219502,6110.421801691124
119,2062.071854999372,3905.497371231949,6441.364539259031
120,2062.071854999372,3877.4573917091343,6061.964932353427
121,2062.071854999372,3885.020094462033,6068.252881694724
122,2056.19702463897,3909.128924106765,6334.808846574832
123,2046.2761959338345,3905.323126613988,6333.085552043519
124,2046.2761959338345,3819.126233520394,6060.987835857502
125,2038.1787250680736,3867.97969884118,6602.816295965331
126,2037.808659681788,3883.270480222109,6112.313480069573
127,2037.808659681788,3891.2424306879557,6089.6293772776335
128,2037.808659681788,3856.680606108365,6133.72004788572
129,2037.808659681788,3875.4774205363697,6123.494366183249
130,2037.808659681788,3856.7109813650345,6557.333915629492
131,2037.808659681788,3879.417987446666,6463.545600344005
132,2037.808659681788,3897.4331224456487,6241.588978048402
133,2037.808659681788,3847.2638168531857,6182.3920287101255
134,2037.5900104867342,3846.806789671522,6163.2100501150835
135,2037.5900104867342,3883.5046191628107,6130.423499699964
136,2028.4435176098132,3865.597612563805,6085.759200368129
137,2028.4435176098132,3901.6553901687785,6122.7433058938095
138,2028.3750725297386,3938.141782979123,6085.742486125424
139,2027.1556273820242,3889.3380873224314,6128.426203016553
140,2027.1556273820242,3869.8109713783842,6184.682580656037
141,2027.1556273820242,3844.9734733173627,6190.553202790237
142,2027.1556273820242,3916.8763041177467,6123.9561703397085
143,2027.1556273820242,3851.011365086233,6072.824179238901
144,2027.1556273820242,3859.3233422707744,6026.119494197201
145,2027.1556273820242,3856.6304268760723,6013.056044237142
146,2027.1556273820242,3888.1231669101603,6087.066470118699
147,2027.1556273820242,3861.723516701548,6030.675310413981
148,2024.7989631684934,3817.557597374539,6011.684575312664
149,2024.7989631684934,3842.3560439517164,6038.720624143032
150,2024.7989631684934,3826.2913091011,6203.871646910903
151,2024.7989631684934,3856.3016599651946,6175.548462068563
152,2024.7989631684934,3836.4948474246285,6139.013174607181
153,2024.7989631684934,3791.747485661631,5990.705759468578
154,2024.1782840421492,3806.7504289608787,5985.001375935603
155,2024.1782840421492,3828.3456532047403,5905.535294497416
156,2024.1782840421492,3860.4990532820307,5900.143757752338
157,2024.1782840421492,3814.958054024454,5941.892537878235
158,2024.1782840421492,3808.147548632403,6044.482984289195
159,2024.1782840421492,3779.7891176312714,5888.961242978366
160,2016.4347638336858,3816.387322252116,6048.535715018834
161,2016.3317247726104,3838.3469241135754,6047.855984857345
162,2016.3317247726104,3854.7524590063194,5995.165602893062
163,2016.3317247726104,3829.2703529611413,6256.155016339529
164,2016.3317247726104,3798.5974287950435,6069.261968731784
165,2016.3317247726104,3821.002896915309,6069.261968731784
166,2016.3317247726104,3803.105058416145,6262.164354605851
167,2016.3317247726104,3825.2761624744853,6423.144147576569
168,2016.3317247726104,3882.6592083653536,6262.164354605851
169,2016.3317247726104,3827.1089356845396,6233.824971713315
170,2016.3317247726104,3758.874888759722,5927.664338332792
171,2016.3317247726104,3806.7208184605192,6187.498477934795
172,2016.3317247726104,3787.3109992362542,6069.348109087025
173,2016.3317247726104,3847.7678592885,6233.937553278469
174,2016.3317247726104,3807.7544452788443,6006.962671393359
175,2016.3317247726104,3831.471319943882,5870.212637813674
176,2016.3317247726104,3767.710719427834,5793.392257564601
177,2016.3317247726104,3765.2297164579527,5772.0107683199285
178,2016.3317247726104,3755.5601123102265,5954.27223658832
179,2016.3317247726104,3716.8325386317015,5837.540878581562
180,2016.3317247726104,3771.2247596411885,6082.358684175497
181,2016.3317247726104,3840.5799920171594,5883.2399248633465
182,2016.3317247726104,3831.5525571510057,5914.428581158418
183,2016.3317247726104,3831.4541974124395,5914.428581158418
184,2016.3317247726104,3820.132964305877,5986.027809977703
185,2015.0306772790923,3807.675302380024,5913.685223002834
186,2015.0306772790923,3798.7259765953254,5950.531420315673
187,2015.0306772790923,3781.5377299813786,5962.199357638695
188,2015.0306772790923,3828.770297775293,5963.589417956524
189,2015.0306772790923,3748.710448381938,6054.501929929674
190,2015.0306772790923,3737.6595117046445,6388.403170564493
191,2015.0306772790923,3769.2979781155695,6147.626538035599
192,2015.0306772790923,3780.0316529234897,6132.968776159024
193,2015.0306772790923,3852.686190450553,6194.32025957843
194,2015.0306772790923,3808.908924175794,6397.823319420432
195,2015.0306772790923,3848.9599212393855,6207.331582266119
196,2015.0306772790923,3824.4776374949874,6058.57496708457
197,2015.0306772790923,3827.764857445724,6000.8215541509835
198,2015.0306772790923,3813.854578617604,6000.730874188988
199,2015.0306772790923,3798.901858127499,6538.494387400634
200,2015.0306772790923,3788.951936206628,6303.896949225231
201,2015.0306772790923,3796.63915994317,6111.231341122073
202,2015.0306772790923,3864.423631010691,6184.614409609198
203,2015.0306772790923,3793.6209871095343,5969.650842634426
204,2015.0306772790923,3751.708069602621,6036.833809259714
205,2010.1661138093245,3789.1755983646176,6038.935848503869
206,2010.1661138093245,3769.5093041181262,5932.463624721865
207,2010.1661138093245,3747.4988140340147,5937.291878471398
208,2010.1661138093245,3717.7534482705946,5855.047221542584
209,2010.1661138093245,3725.037669103216,5842.678648133579
210,2010.1661138093245,3768.9065082636735,6048.755427304696
211,2010.1661138093245,3766.908232412469,6050.077616441599
212,2010.1661138093245,3725.7736022117633,6027.137130842071
213,2010.1661138093245,3831.350659210242,6031.239140620127
214,2010.1661138093245,3790.285129012657,6027.137130842071
215,2010.1661138093245,3785.6666969170956,6261.156214764421
216,2003.832357556121,3785.8317311226097,5878.274829364391
217,2003.832357556121,3741.7779192837634,5867.329108600383
218,2003.832357556121,3682.9440427232653,5727.853188449652
219,2003.832357556121,3656.0895540505485,6060.432050729459
220,2003.832357556121,3746.9190603701854,6116.452362871528
221,2003.832357556121,3724.6883829782964,5910.431231679484
222,2003.832357556121,3750.7118452762925,5919.870516360299
223,2003.832357556121,3739.4864286297025,5940.688929520424
224,2003.832357556121,3718.1487360443402,5919.870516360299
225,2003.832357556121,3763.431379040364,5972.284505933442
226,2003.832357556121,3764.41767560205,5836.884233572121
227,2003.832357556121,3747.4400131178595,5903.762555009474
228,2003.832357556121,3763.5649445173144,5818.488808014073
229,2003.832357556121,3714.5869485438425,5918.686494750612
230,2003.832357556121,3736.072499985555,5892.3871997494725
231,2003.832357556121,3733.5682748642935,5818.915976027314
232,2000.1141024582355,3713.87444646351,5915.975020271827
233,2000.1141024582355,3667.7744827333836,6193.87074070659
234,2000.1141024582355,3719.4047119682014,5882.478589421783
235,2000.1141024582355,3723.938533684645,6004.672209034724
236,2000.1141024582355,3701.769606343878,5974.411300245912
237,2000.1141024582355,3721.959336945756,5873.598217877017
238,2000.1141024582355,3732.642498076708,5716.689583178169
239,2000.1141024582355,3697.4235529796283,5716.689583178169
240,2000.1141024582355,3676.9399055098997,5687.333043983948
241,2000.1141024582355,3715.423760825737,5893.038913920691
242,2000.1141024582355,3677.0573950618327,5767.408026338215
243,2000.1141024582355,3685.756182994409,5799.97511039585
244,2000.1141024582355,3663.481590064801,5799.97511039585
245,2000.1141024582355,3637.891121092237,5799.97511039585
246,2000.1141024582355,3629.3769606546693,5796.574019216465
247,2000.1141024582355,3663.0658195800447,5809.005059017309
248,2000.1141024582355,3661.3746198901977,5948.623785475034
249,2000.1141024582355,3664.2098251308125,5827.077243646051
250,2000.1141024582355,3687.8148877335425,5956.095574330225
251,2000.1141024582355,3676.305387695455,5948.622256231225
252,2000.1141024582355,3630.5968400148467,5853.5371059510135
253,2000.1141024582355,3637.198226360117,5760.238716414584
254,2000.1141024582355,3630.797663034345,5719.1301654107765
255,2000.1141024582355,3647.1284213165723,5802.263708719436
256,2000.1141024582355,3651.0854325320806,5722.004873199572
257,2000.1141024582355,3687.1953225267216,5667.9872157624095
258,2000.1141024582355,3644.705850431545,5660.823208187133
259,2000.1141024582355,3629.964230341673,5976.037208973108
260,2000.1141024582355,3666.588214949207,5826.584681641476
261,2000.1141024582355,3659.557470802416,5831.426168123653
262,1998.2405765440608,3666.1402462649294,5900.335692253385
263,1998.2405765440608,3667.6845939424593,5900.335692253385
264,1998.2405765440608,3726.5183507579163,6009.367728678847
265,1998.2405765440608,3671.482530185292,5910.999985620976
266,1998.2405765440608,3741.2656527624354,5882.49842582555
267,1998.2405765440608,3686.141735766998,6018.338388280607
268,1998.2405765440608,3692.3725233896785,5970.9248993901365
269,1998.2405765440608,3702.3449912710707,5981.797416152433
270,1998.2405765440608,3687.5321340193054,5728.282973209751
271,1998.2405765440608,3641.563571979521,6106.360659459927
272,1998.2405765440608,3661.3537608673205,6147.124022706121
273,1998.2405765440608,3686.959661871017,5713.540479299704
274,1998.2405765440608,3698.3630498590906,5849.901214564233
275,1998.2405765440608,3668.9634469315033,5849.901214564233
276,1998.2405765440608,3648.624191957991,5750.461672864275
277,1998.2405765440608,3610.7650374075697,5678.756949939993
278,1998.2405765440608,3624.4086477739697,5631.831393766848
279,1998.2405765440608,3656.546677220626,5763.619517548261
280,1998.2405765440608,3630.706492843974,6063.566407319776
281,1998.2405765440608,3664.0186323036733,6065.982560045937
282,1998.2405765440608,3657.8096480879394,6072.7307350565125
283,1998.2405765440608,3678.3114647619254,6072.7307350565125
284,1998.2405765440608,3710.7377383637822,5939.333687319576
285,1998.2405765440608,3736.294506489167,5873.700744342159
286,1998.2405765440608,3655.748769431219,5841.470467106695
287,1998.2405765440608,3662.933305997061,5841.470467106695
288,1998.2405765440608,3658.4441602010656,5827.790010595315
289,1998.2405765440608,3667.3983711874876,5789.255394352336
290,1998.1012871699027,3659.2304852889947,5996.80892048163
291,1998.1012871699024,3602.547051643724,6064.358675788797
292,1998.1012871699024,3668.3951389784393,6202.9454751437315
293,1998.1012871699024,3706.0230680497843,6192.520073542027
294,1998.1012871699024,3654.9726104606284,6115.247476643917
295,1998.1012871699024,3714.528718443264,5888.8561167221005
296,1998.1012871699024,3698.181946348831,6124.130535942433
297,1998.1012871699024,3733.4783924626095,6208.439118257809
298,1998.1012871699024,3708.1262971756005,6085.674444338825
299,1998.1012871699024,3693.0364568972655,5935.768497551925
300,1998.1012871699024,3619.883132797223,5991.971276100816
